numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
5012476998883237,04032024,Artigo Publicado,Uma Arquitetura para a Distribuição Segura de Dados de Contexto em Aplicações de Internet das Coisas Móveis,2020,,,,REVISTA DE SISTEMAS E COMPUTAÇÃO - RSC,,,"André Cardoso (CARDOSO, A.), Thiago Wallass Mendes (MENDES, T. W.), Ariel Soares Teles (SOARES TELES, ARIEL), Francisco José da Silva e Silva (SILVA, F. J. S. E.)"
5012476998883237,04032024,Artigo Publicado,Internet das Coisas Aplicada ao Gerenciamento de Presença e Encontros de Pessoas em Prédios Inteligentes,2020,,,,REVISTA DE SISTEMAS E COMPUTAÇÃO - RSC,,,"Thiago Wallass Mendes (MENDES, T. W.), André Cardoso (CARDOSO, A.), Alysson Silva (SILVA, A.), Daniel Carvalho (CARVALHO, D.), Marcos Paulino Roriz Junior (RORIZ JUNIOR, M. P.), Markus Endler (ENDLER, Markus), Ariel Soares Teles (SOARES TELES, ARIEL), Francisco José da Silva e Silva (SILVA, F. J. S. E.)"
5012476998883237,04032024,Artigo Publicado,An Augmented Reality-Based Mobile Application Facilitates the Learning about the Spinal Cord,2020,,,,Education Sciences,,,"FERNANDES, JACKS (FERNANDES, JACKS), Ariel Soares Teles (Teles, Ariel), TEIXEIRA, SILMAR (TEIXEIRA, SILMAR)"
5012476998883237,04032024,Artigo Publicado,Recognizing Context-Aware Human Sociability Patterns Using Pervasive Monitoring for Supporting Mental Health Professionals,2021,,,,SENSORS,,,"DE MOURA, IVAN RODRIGUES (DE MOURA, IVAN RODRIGUES), Ariel Soares Teles (Teles, Ariel Soares), Markus Endler (ENDLER, Markus), COUTINHO, LUCIANO REIS (COUTINHO, LUCIANO REIS), da Silva e Silva, Francisco José (da Silva e Silva, Francisco José)"
5012476998883237,04032024,Artigo Publicado,Dempster-Shafer Theory for Modeling and Treating Uncertainty in IoT Applications Based on Complex Event Processing,2021,,,,SENSORS,,,"BEZERRA, EDUARDO DEVIDSON COSTA (BEZERRA, EDUARDO DEVIDSON COSTA), Ariel Soares Teles (Teles, Ariel Soares), COUTINHO, LUCIANO REIS (COUTINHO, LUCIANO REIS), SILVA, FRANCISCO JOSÉ DA SILVA E (SILVA, FRANCISCO JOSÉ DA SILVA E)"
5012476998883237,04032024,Artigo Publicado,Realidades aumentada e virtual no ensino de Ciências para alunos com necessidades educacionais específicas em uma escola pública de Barreirinhas-MA,2021,,,,"RESEARCH, SOCIETY AND DEVELOPMENT",,,"SOUSA, CLAUDIENE CANTANHEDE (SOUSA, CLAUDIENE CANTANHEDE), LIMA, FRANCIANE DE CASTRO (LIMA, FRANCIANE DE CASTRO), MELO, NICOLAS OLIVEIRA (MELO, NICOLAS OLIVEIRA), RIBEIRO-NOVAES, EVILLE KARINA DELGADO (RIBEIRO-NOVAES, EVILLE KARINA DELGADO), Ariel Soares Teles (Teles, Ariel Soares)"
5012476998883237,04032024,Artigo Publicado,Distribution of Safety Messages Using Mobility-Aware Multi-Hop Clustering in Vehicular Ad Hoc Network,2021,,,,Future Internet,,,"CHILUVERU, RAJESHWARI (CHILUVERU, RAJESHWARI), GUPTA, NISHU (GUPTA, NISHU), Ariel Soares Teles (Teles, Ariel Soares)"
5012476998883237,04032024,Artigo Publicado,Mineracão de dados da educação básica brasileira usando as bases do INEP: Uma revisão sistemática da literatura,2021,,,,RENOTE. REVISTA NOVAS TECNOLOGIAS NA EDUCAÇÃO,,,"DE CASTRO SOARES, RAIMUNDO (DE CASTRO SOARES, RAIMUNDO), WEBER NETO, NELSON (WEBER NETO, NELSON), REIS COUTINHO, LUCIANO (REIS COUTINHO, LUCIANO), da Silva e Silva, Francisco José (da Silva e Silva, Francisco José), VIANA DOS SANTOS, DAVI (VIANA DOS SANTOS, DAVI), Ariel Soares Teles (SOARES TELES, ARIEL)"
5012476998883237,04032024,Artigo Publicado,A computer vision-based mobile tool for assessing human posture: A validation study,2022,,,,COMPUTER METHODS AND PROGRAMS IN BIOMEDICINE,,,"MOREIRA, RAYELE (MOREIRA, RAYELE), FIALHO, RENAN (FIALHO, RENAN), Ariel Soares Teles (Teles, Ariel Soares), BORDALO, VINICIUS (BORDALO, VINICIUS), VASCONCELOS, SAMILA SOUSA (VASCONCELOS, SAMILA SOUSA), GOUVEIA, GUILHERME PERTINNI DE MORAIS (GOUVEIA, GUILHERME PERTINNI DE MORAIS), BASTOS, VICTOR HUGO (BASTOS, VICTOR HUGO), TEIXEIRA, SILMAR (TEIXEIRA, SILMAR)"
5012476998883237,04032024,Artigo Publicado,Utilização de realidade aumentada e virtual por professores do ensino especial: uma análise de usabilidade e experiência do usuário,2021,,,,RENOTE. REVISTA NOVAS TECNOLOGIAS NA EDUCAÇÃO,,,"LIMA, FRANCIANE (LIMA, FRANCIANE), SOUSA, CLAUDIENE (SOUSA, CLAUDIENE), MELO, NICOLAS (MELO, NICOLAS), RIBEIRO-NOVAES, EVILLE (RIBEIRO-NOVAES, EVILLE), VIANA, DAVI (VIANA, DAVI), Ariel Soares Teles (SOARES TELES, ARIEL)"
5012476998883237,04032024,Artigo Publicado,Towards identifying context-enriched multimodal behavioral patterns for digital phenotyping of human behaviors,2022,,,,Future Generation Computer Systems,,,"MOURA, IVAN (MOURA, IVAN), Ariel Soares Teles (Teles, Ariel), COUTINHO, LUCIANO (COUTINHO, LUCIANO), SILVA, FRANCISCO (SILVA, FRANCISCO)"
5012476998883237,04032024,Artigo Publicado,Sensing Apps and Public Data Sets for Digital Phenotyping of Mental Health: Systematic Review,2022,,,,JOURNAL OF MEDICAL INTERNET RESEARCH,,,"MENDES, JEAN P M (MENDES, JEAN P M), MOURA, IVAN R (MOURA, IVAN R), VAN DE VEN, PEPIJN (VAN DE VEN, PEPIJN), VIANA, DAVI (VIANA, DAVI), SILVA, FRANCISCO J S (SILVA, FRANCISCO J S), COUTINHO, LUCIANO R (COUTINHO, LUCIANO R), TEIXEIRA, SILMAR (TEIXEIRA, SILMAR), RODRIGUES, JOEL J P C (RODRIGUES, JOEL J P C), Ariel Soares Teles (Teles, Ariel Soares)"
5012476998883237,04032024,Artigo Publicado,Uma ferramenta baseada em aprendizado profundo para o suporte à decisão de diagnóstico de distúrbios vestibulares periféricos,2022,,,,"RESEARCH, SOCIETY AND DEVELOPMENT",,,"CASTRO, ANTÔNIA DE MARIA RODRIGUES DE SOUSA (CASTRO, ANTÔNIA DE MARIA RODRIGUES DE SOUSA), Ariel Soares Teles (Teles, Ariel Soares), LIMA, LUCAS DANIEL BATISTA (LIMA, LUCAS DANIEL BATISTA), FONTENELE, JOSÉ EVERTON DA SILVA (FONTENELE, JOSÉ EVERTON DA SILVA), BASTOS, VICTOR HUGO DO VALE (BASTOS, VICTOR HUGO DO VALE), TEIXEIRA, SILMAR SILVA (TEIXEIRA, SILMAR SILVA)"
5012476998883237,04032024,Artigo Publicado,Boamente: A Natural Language Processing-Based Digital Phenotyping Tool for Smart Monitoring of Suicidal Ideation,2022,,,,Healthcare,,,"DINIZ, EVANDRO J. S. (DINIZ, EVANDRO J. S.), Ariel Soares Teles (TELES, ARIEL S.), FONTENELE, JOSÉ E. (FONTENELE, JOSÉ E.), DE OLIVEIRA, ADONIAS C. (DE OLIVEIRA, ADONIAS C.), BASTOS, VICTOR H. (BASTOS, VICTOR H.), TEIXEIRA, SILMAR (TEIXEIRA, SILMAR), RABÊLO, RICARDO L. (RABÊLO, RICARDO L.), CALÇADA, DARIO B. (CALÇADA, DARIO B.), DOS SANTOS, RENATO M. (DOS SANTOS, RENATO M.), DE OLIVEIRA, ANA K. (DE OLIVEIRA, ANA K.)"
5012476998883237,04032024,Artigo Publicado,Motor Rehabilitation of Upper Limbs Using a Gesture-based Serious Game: Evaluation of Usability and User Experience,2022,,,,Games for Health Journal,,,"BALUZ, RODRIGO (BALUZ, RODRIGO), TEIXEIRA, SILMAR (TEIXEIRA, SILMAR), Ariel Soares Teles (Teles, Ariel), FONTENELE, JOSÉ EVERTON (FONTENELE, JOSÉ EVERTON), MOREIRA, RAYELE (MOREIRA, RAYELE), FIALHO, RENAN (FIALHO, RENAN), AZEVEDO, PATRÍCIA (AZEVEDO, PATRÍCIA), SOUSA, DANIEL (SOUSA, DANIEL), SANTOS, FERNANDO (SANTOS, FERNANDO), BASTOS, VICTOR HUGO (BASTOS, VICTOR HUGO)"
5012476998883237,04032024,Artigo Publicado,Neighborhood-aware Mobile Hub: An Edge Gateway with Leader Election Mechanism for Internet of Mobile Things,2022,,,,MOBILE NETWORKS & APPLICATIONS,,,"SILVA, MARCELINO (SILVA, MARCELINO), Ariel Soares Teles (Teles, Ariel), LOPES, RAFAEL (LOPES, RAFAEL), SILVA, FRANCISCO (SILVA, FRANCISCO), VIANA, DAVI (VIANA, DAVI), COUTINHO, LUCIANO (COUTINHO, LUCIANO), GUPTA, NISHU (GUPTA, NISHU), Markus Endler (ENDLER, Markus)"
5012476998883237,04032024,Artigo Publicado,Efeitos da fisioterapia aquática no equilíbrio de pacientes pós-acidente vascular encefálico: uma revisão integrativa,2022,,,,FISIOTERAPIA BRASIL,,,"SANTOS, ANTONIA CRISTINA SILVA DOS (SANTOS, ANTONIA CRISTINA SILVA DOS), SIQUEIRA, JÉSSICA INARA DE BRITO (SIQUEIRA, JÉSSICA INARA DE BRITO), NASCIMENTO, LUCAS DA SILVA (NASCIMENTO, LUCAS DA SILVA), Ariel Soares Teles (Teles, Ariel Soares), ORSINI, MARCO (ORSINI, MARCO), SILVA, JANAÍNA DE MORAES (SILVA, JANAÍNA DE MORAES), SOUZA, NÉLIO SILVA (SOUZA, NÉLIO SILVA), ALBUQUERQUE DA SILVA, ARIELA THAÍS (ALBUQUERQUE DA SILVA, ARIELA THAÍS), TEIXEIRA, SILMAR (TEIXEIRA, SILMAR), BASTOS, VICTOR HUGO DO VALE (BASTOS, VICTOR HUGO DO VALE), PRATTI, BÁRBARA BERNABÉ (PRATTI, BÁRBARA BERNABÉ), LIMA, DEISIANE PEREIRA DE (LIMA, DEISIANE PEREIRA DE), CARVALHO, LARISSA TORQUATO DE (CARVALHO, LARISSA TORQUATO DE), SANTOS, TAYNARA ESPERANÇA SILVA (SANTOS, TAYNARA ESPERANÇA SILVA), MONTELO, ELIVELTON SOUSA (MONTELO, ELIVELTON SOUSA), FILGUEIRAS, JARDESON ROCHA (FILGUEIRAS, JARDESON ROCHA), NASCIMENTO, JAQUELINE FERNANDES DO (NASCIMENTO, JAQUELINE FERNANDES DO), PEREIRA, TASSIANE MARIA ALVES (PEREIRA, TASSIANE MARIA ALVES)"
5012476998883237,04032024,Artigo Publicado,A Pandemia da COVID-19 impactou o ENEM? Uma Análise Comparativa de Dados dos Anos de 2019 e 2020,2022,,,,RENOTE. REVISTA NOVAS TECNOLOGIAS NA EDUCAÇÃO,,,"WEBER NETO, NELSON (WEBER NETO, NELSON), C. SOARES, RAIMUNDO (C. SOARES, RAIMUNDO), REIS COUTINHO, LUCIANO (REIS COUTINHO, LUCIANO), Ariel Soares Teles (SOARES TELES, ARIEL)"
5012476998883237,04032024,Artigo Publicado,How can machine learning identify suicidal ideation from user's texts? Towards the explanation of the Boamente system,2022,,,,PROCEDIA COMPUTER SCIENCE,,,"DE OLIVEIRA, ADONIAS C. (DE OLIVEIRA, ADONIAS C.), DINIZ, EVANDRO J.S. (DINIZ, EVANDRO J.S.), TEIXEIRA, SILMAR (TEIXEIRA, SILMAR), Ariel Soares Teles (TELES, ARIEL S.)"
5012476998883237,04032024,Artigo Publicado,A Telemedicine Platform for Aphasia: Protocol for a Development and Usability Study,2022,,,,JMIR RESEARCH PROTOCOLS,,,"NUNES, MONARA (NUNES, MONARA), Ariel Soares Teles (Teles, Ariel Soares), FARIAS, DANIEL (FARIAS, DANIEL), DINIZ, CLAUDIA (DINIZ, CLAUDIA), BASTOS, VICTOR HUGO (BASTOS, VICTOR HUGO), TEIXEIRA, SILMAR (TEIXEIRA, SILMAR)"
5012476998883237,04032024,Artigo Publicado,Digital Phenotyping of Mental Health using multimodal sensing of multiple situations of interest: A Systematic Literature Review,2023,,,,JOURNAL OF BIOMEDICAL INFORMATICS,,,"MOURA, IVAN (MOURA, IVAN), Ariel Soares Teles (Teles, Ariel), VIANA, DAVI (VIANA, DAVI), Marques, Jean (Marques, Jean), COUTINHO, LUCIANO (COUTINHO, LUCIANO), SILVA, FRANCISCO (SILVA, FRANCISCO)"
5012476998883237,04032024,Artigo Publicado,DATA ANALYSIS TO IDENTIFY THE IMPACT OF THE COVID-19 PANDEMIC ON ENEM IN 3 STATES OF NORTHEAST BRAZIL,2022,,,,REVISTA DE SISTEMAS E COMPUTAÇÃO - RSC,,,"WEBER NETO, NELSON (WEBER NETO, NELSON), SOARES, RAIMUNDO CASTRO (SOARES, RAIMUNDO CASTRO), COUTINHO, LUCIANO REIS (COUTINHO, LUCIANO REIS), Ariel Soares Teles (Teles, Ariel Soares)"
5012476998883237,04032024,Artigo Publicado,Lhia: A Smart Chatbot for Breastfeeding Education and Recruitment of Human Milk Donors,2023,,,,Applied Sciences-Basel,,,"CORRÊA, JOECKSON SANTOS (CORRÊA, JOECKSON SANTOS), NETO, ARI PEREIRA DE ARAÚJO (NETO, ARI PEREIRA DE ARAÚJO), PINTO, GIOVANNY REBOUÇAS (PINTO, GIOVANNY REBOUÇAS), LIMA, LUCAS DANIEL BATISTA (LIMA, LUCAS DANIEL BATISTA), Ariel Soares Teles (Teles, Ariel Soares)"
5012476998883237,04032024,Artigo Publicado,Minerando Dados para Entender os Fatores de Influência da Qualidade Educacional do Maranhão,2023,,,,Revista Brasileira de Informática na Educação (RBIE),,,"SOARES, RAIMUNDO DE CASTRO (SOARES, RAIMUNDO DE CASTRO), WEBER NETO, NELSON (WEBER NETO, NELSON), COUTINHO, LUCIANO REIS (COUTINHO, LUCIANO REIS), SANTOS, DAVI VIANA DOS (SANTOS, DAVI VIANA DOS), SILVA, FRANCISCO JOSÉ DA SILVA E (SILVA, FRANCISCO JOSÉ DA SILVA E), Ariel Soares Teles (Teles, Ariel Soares)"
5012476998883237,04032024,Artigo Publicado,Artificial Intelligence on Diagnostic Aid of Leprosy: A Systematic Literature Review,2024,,,,Journal of Clinical Medicine,,,"FERNANDES, JACKS RENAN NEVES (FERNANDES, JACKS RENAN NEVES), Ariel Soares Teles (Teles, Ariel Soares), FERNANDES, THAYANÁ RIBEIRO SILVA (FERNANDES, THAYANÁ RIBEIRO SILVA), LIMA, LUCAS DANIEL BATISTA (LIMA, LUCAS DANIEL BATISTA), BALHARA, SURJEET (BALHARA, SURJEET), GUPTA, NISHU (GUPTA, NISHU), TEIXEIRA, SILMAR (TEIXEIRA, SILMAR)"
5012476998883237,04032024,Artigo Publicado,A Serious Game for Students with Math Learning Difficulties: Co-design-basedDevelopment and User Experience Evaluation Study,2023,,,,RENOTE. REVISTA NOVAS TECNOLOGIAS NA EDUCAÇÃO,,,"Rodson Regi de Sousa Correia (CORREIA, R. R. S.), José Diógenes S. Ferreira (FERREIRA, J. D. S.), Silmar Silva Teixeira (TEIXEIRA, S. S.), Ariel Soares Teles (Teles, Ariel Soares)"
5012476998883237,04032024,Artigo Publicado,Health Care Professional-Supported Co-Design of a Mime Therapy-Based Serious Game for Facial Rehabilitation,2024,,,,JMIR SERIOUS GAMES,,,"SOUSA, DANIEL LIMA (SOUSA, DANIEL LIMA), TEIXEIRA, SILMAR (TEIXEIRA, SILMAR), FONTENELE, JOSÉ EVERTON (FONTENELE, JOSÉ EVERTON), SANTOS, RENATO MENDES (SANTOS, RENATO MENDES), PEREIRA, LEYNILSON (PEREIRA, LEYNILSON), BALUZ, RODRIGO (BALUZ, RODRIGO), BASTOS, VICTOR HUGO (BASTOS, VICTOR HUGO), Ariel Soares Teles (Teles, Ariel Soares)"
5012476998883237,04032024,Artigo Publicado,Conflicting Marks Archive Dataset: A Dataset of Conflicting Marks from the Brazilian Intellectual Property Office,2024,,,,Data,,,"REIS, IGOR BEZERRA (REIS, IGOR BEZERRA), LEITE, RAFAEL ÂNGELO SANTOS (LEITE, RAFAEL ÂNGELO SANTOS), TORRES, MATEUS MIRANDA (TORRES, MATEUS MIRANDA), NETO, ALCIDES GONÇALVES DA SILVA (NETO, ALCIDES GONÇALVES DA SILVA), SILVA, FRANCISCO JOSÉ DA SILVA E (SILVA, FRANCISCO JOSÉ DA SILVA E), Ariel Soares Teles (Teles, Ariel Soares)"
5012476998883237,04032024,Artigo Publicado,Neural Networks to Recognize Patterns in Topographic Images of Cortical Electrical Activity of Patients with Neurological Diseases,2022,,,,BRAIN TOPOGRAPHY,,,"DE MENESES, FRANCISCO GERSON A. (DE MENESES, FRANCISCO GERSON A.), Ariel Soares Teles (Teles, Ariel Soares), NUNES, MONARA (NUNES, MONARA), DA SILVA FARIAS, DANIEL (DA SILVA FARIAS, DANIEL), TEIXEIRA, SILMAR (TEIXEIRA, SILMAR)"
5012476998883237,04032024,Livro Publicado,Minicursos da ERCEMAPI 2020,2020,,,,,Sociedade Brasileira de Computação - SBC,,"Ariel Soares Teles (Teles, Ariel Soares), Dario Brito Calçada (CALCADA, D. B.), Nécio de Lima Veras (VERAS, Nécio de Lima)"
5012476998883237,04032024,Livro Publicado,Minicursos da ERCEMAPI 2022,2022,,,,,Sociedade Brasileira de Computação,,"Ariel Soares Teles (SOARES TELES, ARIEL), Danilo Borges da Silva (SILVA, D. B.), Guilherme Alvaro Rodrigues Maia Esmeraldo (ESMERALDO, G. A. R. M.)"
5012476998883237,04032024,Outro Tipo de Produção Técnica,,,,,,,,,"Ariel Soares Teles (TELES, A. S.), Rodrigo Baluz (BALUZ, R.)"
5012476998883237,04032024,Outro Tipo de Produção Técnica,,,,,,,,,"Ariel Soares Teles (TELES, A. S.), David Miranda Rodrigues (RODRIGUES, D. M.)"
5012476998883237,04032024,Outro Tipo de Produção Técnica,,,,,,,,,"Ariel Soares Teles (TELES, A. S.), Nécio de Lima Veras (VERAS, Nécio de Lima)"
5012476998883237,04032024,Outro Tipo de Produção Técnica,,,,,,,,,"Jesseildo Figueredo Gonçalves (GONCALVES, J. F.), Ariel Soares Teles (TELES, A. S.), Francisco José da Silva e Silva (SILVA, F. J. S. E.)"
5012476998883237,04032024,Outro Tipo de Produção Técnica,,,,,,,,,"Ariel Soares Teles (TELES, A. S.), Jesseildo Figueredo Gonçalves (GONCALVES, J. F.), Francisco José da Silva e Silva (SILVA, F. J. S. E.), Vitor Pinheiro (PINHEIRO, V.), Markus Endler (ENDLER, Markus)"
5012476998883237,04032024,Outro Tipo de Produção Técnica,,,,,,,,,"Ariel Soares Teles (TELES, A. S.), Dejailson Nascimento Pinheiro (PINHEIRO, D. N.), Jesseildo Figueredo Gonçalves (GONCALVES, J. F.), Rômulo de Carvalho Batista (BATISTA, R. C.), Vitor Pinheiro (PINHEIRO, V.), Francisco José da Silva e Silva (SILVA, F. J. S. E.), Markus Endler (ENDLER, Markus)"
5012476998883237,04032024,Outro Tipo de Produção Técnica,,,,,,,,,"Ariel Soares Teles (TELES, ARIEL S.)"
5012476998883237,04032024,Outro Tipo de Produção Técnica,,,,,,,,,"Ariel Soares Teles (SOARES TELES, ARIEL)"
5012476998883237,04032024,Outro Tipo de Produção Técnica,,,,,,,,,"Ariel Soares Teles (SOARES TELES, ARIEL)"
5012476998883237,04032024,Outro Tipo de Produção Técnica,,,,,,,,,"Ariel Soares Teles (SOARES TELES, ARIEL)"
5012476998883237,04032024,Outro Tipo de Produção Técnica,,,,,,,,,"Ariel Soares Teles (Teles, Ariel Soares)"
5012476998883237,04032024,Outro Tipo de Produção Técnica,,,,,,,,,"Ariel Soares Teles (SOARES TELES, ARIEL)"
5012476998883237,04032024,Outro Tipo de Produção Técnica,,,,,,,,,"Ariel Soares Teles (Teles, Ariel Soares)"
5012476998883237,04032024,Outro Tipo de Produção Técnica,,,,,,,,,"Ariel Soares Teles (TELES, A. S.)"
5012476998883237,04032024,Outro Tipo de Produção Técnica,,,,,,,,,"Ariel Soares Teles (SOARES TELES, ARIEL)"
5012476998883237,04032024,Outro Tipo de Produção Técnica,,,,,,,,,"Ariel Soares Teles (SOARES TELES, ARIEL)"
5012476998883237,04032024,Outro Tipo de Produção Técnica,,,,,,,,,"Ariel Soares Teles (SOARES TELES, ARIEL)"
5012476998883237,04032024,Outro Tipo de Produção Técnica,,,,,,,,,"Ariel Soares Teles (TELES, A. S.)"
5012476998883237,04032024,Outro Tipo de Produção Técnica,,,,,,,,,"Ariel Soares Teles (TELES, A. S.)"
5012476998883237,04032024,Outro Tipo de Produção Técnica,,,,,,,,,"Ariel Soares Teles (TELES, A. S.), Francisco José da Silva e Silva (SILVA, F. J. S. E.), Zair Abdelouahab (ABDELOUAHAB, Z.)"
5012476998883237,04032024,Outro Tipo de Produção Técnica,,,,,,,,,"Ariel Soares Teles (Teles, Ariel)"
5012476998883237,04032024,Outro Tipo de Produção Técnica,,,,,,,,,"Ariel Soares Teles (TELES, ARIEL S.), Evandro Jose dos Santos Diniz (DINIZ, E. J. S.)"
5012476998883237,04032024,Outro Tipo de Produção Técnica,,,,,,,,,"Ariel Soares Teles (Teles, Ariel Soares)"
5012476998883237,04032024,Outro Tipo de Produção Técnica,,,,,,,,,"Ariel Soares Teles (TELES, A. S.)"
5012476998883237,04032024,Outro Tipo de Produção Técnica,,,,,,,,,"Ariel Soares Teles (TELES, A. S.)"
5012476998883237,04032024,Outro Tipo de Produção Técnica,,,,,,,,,"Ariel Soares Teles (SOARES TELES, ARIEL)"
5012476998883237,04032024,Outro Tipo de Produção Técnica,,,,,,,,,"Ariel Soares Teles (SOARES TELES, ARIEL), Eville Ribeiro-Novaes (RIBEIRO-NOVAES, E.), Odaleia Alves da Costa (COSTA, O. A.), Dailson Coelho Abreu (ABREU, D. C.)"
5012476998883237,04032024,Outro Tipo de Produção Técnica,,,,,,,,,"Ariel Soares Teles (SOARES TELES, ARIEL), Daniele Lavra Vieira (VIEIRA, D. L.), Gilmar Pereira Limeira Junior (LIMEIRA JUNIOR, G. P.), Éville Karina Maciel Delgado Ribeiro Novaes (NOVAES, E. K. M. D. R.), Isa Marilia Silva de Oliveira (OLIVEIRA, I. M. S.)"
5012476998883237,04032024,Outro Tipo de Produção Técnica,,,,,,,,,"Ariel Soares Teles (Teles, Ariel Soares), Daniele Lavra Vieira (VIEIRA, D. L.), Alexsandra Pinheiro Vasconcelos (VASCONCELOS, A. P.), Hellem Torres Saraiva (SARAIVA, H. T.), Joyce Melo Mesquita (MESQUITA, J. M.), Luana Lopes Padilha (PADILHA, L. L.), Mirelle Cutrim Penha Pestana (PESTANA, M. C. P.), Rodson Regi de Sousa Correia (CORREIA, R. R. S.)"
5012476998883237,04032024,Outro Tipo de Produção Técnica,,,,,,,,,"Ariel Soares Teles (Teles, Ariel Soares), Nick Titov (TITOV, N.), Pepijn Van de Ven (VEN, P. V.), Terry Fleming (FLEMING, T.), Janika Thielecke (THIELECKE, J.)"
5012476998883237,04032024,Outro Tipo de Produção Técnica,,,,,,,,,"Ariel Soares Teles (Teles, Ariel Soares), DURCILENE ALVES DA SILVA (SILVA, D. A.), Cintia Martins Perinotto (PERINOTTO, C. M.), Silmar Silva Teixeira (TEIXEIRA, S. S.)"
5012476998883237,04032024,Outro Tipo de Produção Técnica,,,,,,,,,"Ariel Soares Teles (Teles, Ariel Soares), GUSTAVO PINTO FONSECA (FONSECA, G. P.)"
0643987369170164,07032024,Artigo Publicado,Gamifying the teaching of facial expressions for children with autistic spectrum disorder,2020,,,,REVISTA EDAPECI: EDUCAÇÃO A DISTÂNCIA E PRÁTICAS EDUCATIVAS COMUNICACIONAIS E INTERCULTURAIS,,,"Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Dina Karla Placido Nascimento (NASCIMENTO, D. K. P.), FRANCISCO ADELTON (ADELTON, F.), Miguel de Sousa Freitas (FREITAS, M. S.)"
0643987369170164,07032024,Artigo Publicado,"The Cook Sorcerer: a game to assist in the treatment of symbolic behavior, favoring generalized recombinative reading in autistic children",2023,,,,CADERNO PEDAGÓGICO (LAJEADO. ONLINE),,,"FRANÇA, FERNANDA ALINE COSTA (FRANÇA, FERNANDA ALINE COSTA), RIBEIRO, FRANCISCO ADELTON ALVES (RIBEIRO, FRANCISCO ADELTON ALVES), PEREIRA, ALVARO ITAUNA SCHALCHER (PEREIRA, ALVARO ITAUNA SCHALCHER), Dina Karla Placido Nascimento (NASCIMENTO, DINA KARLA PLACIDO), SILVA, LUIS FERNANDO MAIA SANTOS (SILVA, LUIS FERNANDO MAIA SANTOS), GONÇALVES, MARCELO EUGÊNIO DE CASTRO (GONÇALVES, MARCELO EUGÊNIO DE CASTRO), MEIRELES, FLORIZA GOMIDE SALES ROSA (MEIRELES, FLORIZA GOMIDE SALES ROSA), ALVES, THIAGO GOMES (ALVES, THIAGO GOMES)"
0643987369170164,07032024,Outro Tipo de Produção Técnica,,,,,,,,,"Dina Karla Placido Nascimento (NASCIMENTO, D. K. P.), FRANCISCO ADELTON (ADELTON, F.), DANRLEY ALVES (ALVES, D.), EMANUEL COSTA (COSTA, E.), PLACIDO DAS CHAGAS (CHAGAS, P.)"
0643987369170164,07032024,Outro Tipo de Produção Técnica,,,,,,,,,"Dina Karla Placido Nascimento (NASCIMENTO, D. K. P.)"
